2022-08-22 03:23:10,772 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 03:23:10,772 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:23:10,773 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_2_5568a6bc2d6027f63e96.plotly.json with policy now
2022-08-22 03:23:10,773 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:23:10,773 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 03:23:10,928 INFO    Thread-35 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/q20kl2bi-media/table/cells_correlations_2_f8377f5395044f42458c.table.json
2022-08-22 03:23:11,068 INFO    Thread-38 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/2s0khygp-media/plotly/gene level corrs/var_2_53cfc7566ac24ee58695.plotly.json
2022-08-22 03:23:11,071 INFO    Thread-37 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/1yzb7tvc-media/plotly/cell level corr_2_5568a6bc2d6027f63e96.plotly.json
2022-08-22 03:23:11,105 INFO    Thread-36 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/2q2wbxpv-media/table/genes_correlations_2_d606499d4cb97aab5cc6.table.json
2022-08-22 03:23:11,973 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:23:14,793 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:23:14,793 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:23:29,827 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:23:29,827 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:23:35,147 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:23:44,867 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:23:44,868 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:23:59,910 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:23:59,910 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:24:05,224 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:24:14,942 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:24:14,942 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:24:29,978 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:24:29,978 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:24:35,296 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:24:45,015 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:24:45,015 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:25:00,046 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:25:00,046 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:25:05,369 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:25:15,084 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:25:15,084 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:25:30,117 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:25:30,118 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:25:32,053 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:25:35,440 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:25:41,639 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:25:41,641 DEBUG   SenderThread:25049 [sender.py:send():302] send: history
2022-08-22 03:25:41,642 DEBUG   SenderThread:25049 [sender.py:send():302] send: summary
2022-08-22 03:25:41,642 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 03:25:41,685 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 03:25:41,686 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 03:25:41,698 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:25:41,736 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 03:25:41,744 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:25:41,872 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:25:42,006 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:25:42,058 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:25:42,059 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/wandb-summary.json
2022-08-22 03:25:42,059 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 03:25:42,059 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/plotly/cell level corr_3_c198cb25ac6be3083701.plotly.json
2022-08-22 03:25:42,060 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 03:25:42,060 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/table/cells_correlations_3_0b890d30946bc65eb737.table.json
2022-08-22 03:25:42,061 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/plotly
2022-08-22 03:25:42,061 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/table
2022-08-22 03:25:42,061 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/plotly/gene level corrs
2022-08-22 03:25:42,157 INFO    Thread-40 :25049 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/70/3e2951b87d7df4de7e20994f2509d3
2022-08-22 03:25:42,324 INFO    Thread-41 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/2rgb31dq-media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 03:25:42,348 INFO    Thread-43 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/a0fl0zpp-media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 03:25:42,358 INFO    Thread-44 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/3d4hgjh4-media/table/cells_correlations_3_0b890d30946bc65eb737.table.json
2022-08-22 03:25:42,385 INFO    Thread-42 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/2h3nfqn9-media/plotly/cell level corr_3_c198cb25ac6be3083701.plotly.json
2022-08-22 03:25:42,582 INFO    SenderThread:25049 [sender.py:send_request_log_artifact():1207] logged artifact run-58anc973-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzcwMTEz', 'digest': 'c59269f5b05d42eea70a342aec166dad', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU2NTM2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzY5NTcw', 'versionIndex': 1}}, 'version': 'latest'}
2022-08-22 03:25:42,582 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:25:42,583 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/table/cells_correlations_3_0b890d30946bc65eb737.table.json with policy now
2022-08-22 03:25:42,583 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 03:25:42,689 INFO    SenderThread:25049 [sender.py:send_request_log_artifact():1207] logged artifact run-58anc973-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzY5MDM5', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-58anc973-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-58anc973-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU2NTM4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzY5MDM5', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 03:25:42,689 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:25:42,689 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 03:25:42,690 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:25:42,690 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_3_c198cb25ac6be3083701.plotly.json with policy now
2022-08-22 03:25:42,690 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:25:42,691 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 03:25:42,841 INFO    Thread-45 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/e53lzswj-media/table/cells_correlations_3_0b890d30946bc65eb737.table.json
2022-08-22 03:25:42,949 INFO    Thread-47 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/jwrr9gky-media/plotly/cell level corr_3_c198cb25ac6be3083701.plotly.json
2022-08-22 03:25:42,982 INFO    Thread-48 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/2hq9akoz-media/plotly/gene level corrs/var_3_53cfc7566ac24ee58695.plotly.json
2022-08-22 03:25:43,017 INFO    Thread-46 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/3lgow82y-media/table/genes_correlations_3_d606499d4cb97aab5cc6.table.json
2022-08-22 03:25:44,059 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:25:45,150 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:25:45,150 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:26:00,194 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:26:00,195 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:26:05,514 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:26:15,235 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:26:15,235 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:26:30,268 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:26:30,268 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:26:35,589 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:26:45,297 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:26:45,298 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:27:00,328 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:27:00,328 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:27:05,663 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:27:15,360 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:27:15,360 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:27:30,394 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:27:30,394 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:27:35,735 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:27:45,429 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:27:45,429 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:28:00,463 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:28:00,463 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:28:05,806 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:28:06,147 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:28:15,497 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:28:15,497 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:28:16,153 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:28:16,165 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:28:16,166 DEBUG   SenderThread:25049 [sender.py:send():302] send: history
2022-08-22 03:28:16,166 DEBUG   SenderThread:25049 [sender.py:send():302] send: summary
2022-08-22 03:28:16,168 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 03:28:16,209 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 03:28:16,209 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 03:28:16,222 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:28:16,261 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 03:28:16,269 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:28:16,370 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:28:16,450 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:28:17,059 INFO    Thread-50 :25049 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/2d/a0af3a75324839c67dce8e92fd5e72
2022-08-22 03:28:17,154 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/wandb-summary.json
2022-08-22 03:28:17,155 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/table/cells_correlations_4_e251853ae49a4aa096ce.table.json
2022-08-22 03:28:17,155 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 03:28:17,156 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/plotly/cell level corr_4_46993d253aba72fff2a3.plotly.json
2022-08-22 03:28:17,156 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 03:28:17,156 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/table
2022-08-22 03:28:17,157 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/plotly/gene level corrs
2022-08-22 03:28:17,157 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/plotly
2022-08-22 03:28:17,533 INFO    SenderThread:25049 [sender.py:send_request_log_artifact():1207] logged artifact run-58anc973-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzcwNjQ5', 'digest': 'caadd8bebaf72d15e34abe113dc82782', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU2NTM2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzcwMTEz', 'versionIndex': 2}}, 'version': 'latest'}
2022-08-22 03:28:17,534 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:28:17,534 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/table/cells_correlations_4_e251853ae49a4aa096ce.table.json with policy now
2022-08-22 03:28:17,538 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 03:28:17,664 INFO    SenderThread:25049 [sender.py:send_request_log_artifact():1207] logged artifact run-58anc973-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzY5MDM5', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-58anc973-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-58anc973-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU2NTM4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzY5MDM5', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 03:28:17,665 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:28:17,665 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 03:28:17,666 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:28:17,666 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_4_46993d253aba72fff2a3.plotly.json with policy now
2022-08-22 03:28:17,666 DEBUG   SenderThread:25049 [sender.py:send():302] send: files
2022-08-22 03:28:17,666 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 03:28:17,808 INFO    Thread-53 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/1aev7xoh-media/plotly/cell level corr_4_46993d253aba72fff2a3.plotly.json
2022-08-22 03:28:17,811 INFO    Thread-54 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/1ihp7744-media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 03:28:17,828 INFO    Thread-52 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/3ikwfwck-media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 03:28:17,836 INFO    Thread-51 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/2s67ke9t-media/table/cells_correlations_4_e251853ae49a4aa096ce.table.json
2022-08-22 03:28:18,127 INFO    Thread-57 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/3d2wm5jf-media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 03:28:18,135 INFO    Thread-55 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/2hodpvri-media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 03:28:18,155 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:28:18,208 INFO    Thread-56 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/28fzqrfo-media/plotly/cell level corr_4_46993d253aba72fff2a3.plotly.json
2022-08-22 03:28:18,387 INFO    Thread-58 :25049 [upload_job.py:push():138] Uploaded file /tmp/tmpbynyqmsjwandb/1j5c3gxu-media/table/cells_correlations_4_e251853ae49a4aa096ce.table.json
2022-08-22 03:28:20,157 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:28:30,535 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:28:30,536 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:28:35,882 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:28:45,576 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:28:45,576 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:29:00,617 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:29:00,617 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:29:05,955 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:29:15,656 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:29:15,656 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:29:30,689 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:29:30,689 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:29:36,028 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:29:45,719 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:29:45,719 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:30:00,749 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:30:00,750 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:30:06,098 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:30:15,785 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:30:15,785 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:30:30,819 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:30:30,819 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:30:36,170 DEBUG   SenderThread:25049 [sender.py:send():302] send: stats
2022-08-22 03:30:40,253 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:30:45,850 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 03:30:45,850 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: stop_status
2022-08-22 03:30:50,259 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/output.log
2022-08-22 03:30:50,348 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:30:50,349 DEBUG   SenderThread:25049 [sender.py:send():302] send: history
2022-08-22 03:30:50,349 DEBUG   SenderThread:25049 [sender.py:send():302] send: summary
2022-08-22 03:30:50,351 INFO    SenderThread:25049 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 03:30:50,411 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 03:30:50,411 DEBUG   SenderThread:25049 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 03:30:50,419 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:30:50,457 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 03:30:50,465 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:30:50,583 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:30:50,716 DEBUG   HandlerThread:25049 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 03:30:50,979 INFO    Thread-60 :25049 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/22/488fe28bdba206664cbe712593bfd3
2022-08-22 03:30:51,260 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/wandb-summary.json
2022-08-22 03:30:51,260 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/plotly/gene level corrs/var_5_53cfc7566ac24ee58695.plotly.json
2022-08-22 03:30:51,261 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/table/genes_correlations_5_d606499d4cb97aab5cc6.table.json
2022-08-22 03:30:51,261 INFO    Thread-12 :25049 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_031633-58anc973/files/media/table/cells_correlations_5_c2ee647b9f02e1213fe0.table.json
