0.6606335	0.0056658224	0.0	5804	1087
0.6606335	0.09072711	0.4386878	5804	672
0.5827778	0.019721841	0.0	5805	228
0.5827778	0.058041304	0.0	5805	673
0.5827778	8.0018464e-05	0.0	5805	1087
0.5827778	0.043196302	0.0	5805	672
0.5577136	0.033899564	0.0	5806	228
0.5577136	0.06606415	0.0	5806	673
0.5577136	0.003163544	0.0	5806	1087
0.5577136	0.048285477	0.0	5806	672
0.6263596	0.03109936	0.041547198	5807	228
0.6263596	0.042594396	0.025788592	5807	673
0.6263596	0.0032574474	0.0	5807	1087
0.6263596	0.03136962	0.0	5807	672
0.5569019	0.0153583335	0.0	5808	228
0.5569019	0.04105016	0.0	5808	673
0.5569019	0.0042398497	0.0	5808	1087
0.5569019	0.037518732	0.0	5808	672
0.47656727	0.036966357	5.7487755	5831	228
0.47656727	0.09973895	2.3842432	5831	673
0.47656727	0.03901722	2.7365787	5831	1087
0.47656727	0.091299936	2.9574986	5831	672
0.6009096	0.030514238	0.044857167	5857	228
0.6009096	0.06969945	0.21576922	5857	673
0.6009096	0.013128346	0.21190552	5857	1087
0.6009096	0.049624108	0.17442042	5857	672
0.62613195	0.02218704	0.090068795	5858	228
0.62613195	0.04142833	0.40855858	5858	673
0.62613195	0.0023651682	0.59980243	5858	1087
0.62613195	0.032258544	0.59061927	5858	672
0.58893645	0.04875381	2.1394694	5895	228
0.58893645	0.11743264	3.1033483	5895	673
0.58893645	0.031413354	3.873065	5895	1087
0.58893645	0.09531587	3.9477785	5895	672
0.56666666	0.04572268	5.5559173	5896	228
0.56666666	0.1334243	5.365941	5896	673
0.56666666	0.036493436	5.478697	5896	1087
0.56666666	0.102397814	5.2732882	5896	672
0.62106407	0.07100375	9.5116005	5897	228
0.62106407	0.22976798	10.159077	5897	673
0.62106407	0.0421187	10.712484	5897	1087
0.62106407	0.21632025	10.220959	5897	672
0.6101108	0.07726255	0.057968758	5921	228
0.6101108	0.26059932	0.0	5921	673
0.6101108	0.03820247	0.0	5921	1087
0.6101108	0.20865089	0.071354985	5921	672
0.6613732	0.04820419	1.2683266	5926	228
0.6613732	0.044632327	0.0	5926	673
0.6613732	0.009516064	5.096911	5926	1087
0.6613732	0.03758636	0.0	5926	672
0.56846476	0.08146155	4.3345394	5962	228
0.56846476	0.2111395	0.99975544	5962	673
0.56846476	0.048452497	1.7794193	5962	1087
0.56846476	0.1614419	0.4625507	5962	672
0.60424286	0.05205235	6.346564	5977	228
0.60424286	0.22956432	5.924195	5977	673
0.60424286	0.035301886	6.512015	5977	1087
0.60424286	0.17852782	6.0986238	5977	672
0.6345892	0.062740676	6.5591946	5978	228
0.6345892	0.2962122	6.634002	5978	673
0.6345892	0.08314726	7.266608	5978	1087
0.6345892	0.22444315	6.192127	5978	672
0.6048402	0.05145851	9.361867	5979	228
0.6048402	0.15283038	7.3350334	5979	673
0.6048402	0.03544103	7.5317245	5979	1087
0.6048402	0.11782796	6.692162	5979	672
0.6441327	0.087977596	2.5725865	5987	228
0.6441327	0.23935303	8.73431	5987	673
0.6441327	0.031502347	3.1521509	5987	1087
0.6441327	0.20543575	8.955354	5987	672
0.68142587	0.05327074	2.74137	5988	228
0.68142587	0.07707681	0.72189754	5988	673
0.68142587	0.011894812	1.5018876	5988	1087
0.68142587	0.06470366	0.958545	5988	672
0.5398818	0.068215676	1.6207085	6012	228
0.5398818	0.06573009	0.873332	6012	673
0.5398818	0.042416226	2.5495608	6012	1087
0.5398818	0.05211433	0.7684613	6012	672
0.6796219	0.026605261	0.0	6014	228
0.6796219	0.044035643	0.0	6014	673
0.6796219	0.0034404334	0.0	6014	1087
0.6796219	0.033855222	0.0	6014	672
0.6472222	0.058443088	3.8701477	6015	228
0.6472222	0.057317622	2.8203995	6015	673
0.6472222	8.119522e-05	0.0	6015	1087
0.6472222	0.06264787	2.1142504	6015	672
0.6228133	0.040168695	3.1572702	6036	228
0.6228133	0.10301066	2.685144	6036	673
0.6228133	0.019583702	3.312591	6036	1087
0.6228133	0.07559857	2.8342419	6036	672
0.56876737	0.02276586	0.0	6037	228
0.56876737	0.07557539	0.30326405	6037	673
0.56876737	0.0036854772	0.0	6037	1087
0.56876737	0.054463062	1.0782751	6037	672
0.5606618	0.018444154	0.0	6057	228
0.5606618	0.07956862	1.1377134	6057	673
0.5606618	8.241195e-05	0.0	6057	1087
0.5606618	0.046707	0.3772848	6057	672
0.81384474	0.08795403	5.387714	6076	228
0.81384474	0.18126778	2.71958	6076	673
0.81384474	0.02763985	3.3717818	6076	1087
0.81384474	0.13921283	3.0232623	6076	672
0.6071817	0.04587337	0.0	6130	228
0.6071817	0.106972456	0.0	6130	673
0.6071817	0.004793884	0.0	6130	1087
0.6071817	0.061629854	0.0	6130	672
0.44101125	0.074483864	3.9783237	6131	228
0.44101125	0.18285213	3.8709862	6131	673
0.44101125	0.06311083	3.1809165	6131	1087
0.44101125	0.103879265	3.7002401	6131	672
0.53612566	0.10126672	2.1733289	6148	228
0.53612566	0.15661925	1.2656469	6148	673
0.53612566	0.02670077	0.9516371	6148	1087
0.53612566	0.103733845	1.436311	6148	672
0.40142778	0.014684437	2.4243712	6149	228
0.40142778	0.021475265	3.228217	6149	673
0.40142778	0.0010057471	2.1302722	6149	1087
0.40142778	0.020233978	2.8612983	6149	672
0.505	0.07003675	1.9418688	6150	228
0.505	0.039922077	0.0	6150	673
0.505	0.026547797	0.19096248	6150	1087
0.505	0.02570369	0.0	6150	672
0.5650297	0.00897875	0.0	6151	228
0.5650297	0.0401838	0.0	6151	673
0.5650297	0.0009878709	0.0	6151	1087
0.5650297	0.029788665	0.0	6151	672
0.38666666	0.0038162686	1.5161514	6159	228
0.38666666	0.023969786	0.0	6159	673
0.38666666	7.8280435e-05	0.23608355	6159	1087
0.38666666	0.017475901	0.0	6159	672
0.599051	0.05040643	3.727964	6160	228
0.599051	0.08195837	1.7332458	6160	673
0.599051	0.020250898	2.146463	6160	1087
0.599051	0.07749844	1.8696938	6160	672
0.54986805	0.1548369	1.9920143	6161	228
0.54986805	0.18108256	1.5365951	6161	673
0.54986805	0.094249114	2.1901472	6161	1087
0.54986805	0.15963241	1.4499785	6161	672
0.6765625	0.084521584	5.2885504	6165	228
0.6765625	0.21097752	0.48431033	6165	673
0.6765625	0.11016393	0.44406375	6165	1087
0.6765625	0.11489932	0.29713038	6165	672
0.53927124	0.042473666	5.805313	6166	228
0.53927124	0.096794665	2.0425322	6166	673
0.53927124	0.0058076116	0.0	6166	1087
0.53927124	0.06745381	2.7088163	6166	672
0.625	0.037533127	0.86181957	6210	228
0.625	0.2048111	0.42422765	6210	673
0.625	0.0068571246	1.0150406	6210	1087
0.625	0.18540683	1.0726204	6210	672
0.6462481	0.05030062	5.1754446	6211	228
0.6462481	0.1520856	5.7542353	6211	673
0.6462481	0.01833294	6.7834697	6211	1087
0.6462481	0.13638987	5.0918903	6211	672
0.60756755	0.061959516	7.006926	6269	228
0.60756755	0.22885542	5.9890914	6269	673
0.60756755	0.050449595	5.8041673	6269	1087
0.60756755	0.16420585	5.7626143	6269	672
0.6138298	0.019775996	0.124312244	6270	228
0.6138298	0.06433768	0.0	6270	673
0.6138298	0.008002933	0.0	6270	1087
0.6138298	0.05187293	0.0	6270	672
0.5232558	0.06272351	4.6684313	6271	228
0.5232558	0.2691542	2.4240916	6271	673
0.5232558	0.108326614	3.729096	6271	1087
0.5232558	0.16003199	2.6299765	6271	672
0.56	0.03636796	5.5734353	6273	228
0.56	0.048117217	0.0	6273	673
0.56	0.0033066012	0.13728966	6273	1087
0.56	0.03891187	0.0	6273	672
0.61515266	0.024701126	0.06290502	6274	228
0.61515266	0.066326804	0.10507998	6274	673
0.61515266	0.009551147	0.0	6274	1087
0.61515266	0.047214597	0.18213668	6274	672
0.59655833	0.13463071	3.23669	6276	228
0.59655833	0.2058341	1.2081927	6276	673
0.59655833	0.06027551	2.0832984	6276	1087
0.59655833	0.13720992	1.5547215	6276	672
0.5467128	0.029871665	0.0	6277	228
0.5467128	0.055305183	0.0	6277	673
0.5467128	0.00039418798	0.0	6277	1087
0.5467128	0.04561513	0.0	6277	672
0.57127935	0.025927616	0.011154898	6278	228
0.57127935	0.066119246	0.0	6278	673
0.57127935	0.0053546373	0.0	6278	1087
0.57127935	0.049346276	0.0	6278	672
0.42962962	0.0142980395	0.11287359	6280	228
0.42962962	0.07430396	0.11737851	6280	673
0.42962962	0.003962357	0.15923525	6280	1087
0.42962962	0.040110514	0.66978234	6280	672
0.50555557	0.059562456	4.63214	6282	228
0.50555557	0.4272444	0.67763984	6282	673
0.50555557	0.061530508	0.17101596	6282	1087
0.50555557	0.27707028	0.6251414	6282	672
0.65400845	0.04625607	0.18532614	6300	228
0.65400845	0.071736686	0.17368004	6300	673
0.65400845	0.0022102748	0.0	6300	1087
0.65400845	0.045366082	0.2658654	6300	672
0.6138614	0.047120605	0.10009091	6301	228
0.6138614	0.06369796	0.09152514	6301	673
0.6138614	0.0024574366	0.0	6301	1087
0.6138614	0.050082542	0.20455143	6301	672
0.59016395	0.099128	5.60038	6302	228
0.59016395	0.36230794	3.9449522	6302	673
0.59016395	0.058558647	2.9132092	6302	1087
0.59016395	0.21327777	4.36061	6302	672
0.5758483	0.07064712	2.4074533	6303	228
0.5758483	0.18002316	0.73028606	6303	673
0.5758483	0.062002756	1.4083694	6303	1087
0.5758483	0.1243265	0.5954578	6303	672
0.6856892	0.03939791	0.021602038	6312	228
0.6856892	0.067480594	0.07895961	6312	673
0.6856892	0.0032450126	0.09194619	6312	1087
0.6856892	0.0467879	0.09420368	6312	672
0.7677778	0.0962285	0.007270104	6313	228
0.7677778	0.15243715	0.03183983	6313	673
0.7677778	0.0016808988	0.0	6313	1087
0.7677778	0.165805	0.038096126	6313	672
0.6241259	0.15900806	3.5569808	6315	228
0.6241259	0.8371195	0.87666035	6315	673
0.6241259	0.21968514	2.0075295	6315	1087
0.6241259	0.79974216	0.8196478	6315	672
0.5842333	0.059714235	6.9912724	6318	228
0.5842333	0.22914773	6.9098086	6318	673
0.5842333	0.12240655	8.046998	6318	1087
0.5842333	0.21097201	6.8649907	6318	672
0.6021622	0.11401129	3.6418695	6319	228
0.6021622	0.3325923	1.791885	6319	673
0.6021622	0.14937408	2.7442536	6319	1087
0.6021622	0.2745353	1.9360254	6319	672
0.5222222	0.022151604	0.0	6320	228
0.5222222	0.18217508	5.796307	6320	673
0.5222222	0.0015226384	3.945336	6320	1087
0.5222222	0.16880202	6.1946983	6320	672
0.6652221	0.2368265	4.226678	6322	228
0.6652221	0.07914727	0.0	6322	673
0.6652221	0.0016434153	0.0	6322	1087
0.6652221	0.053704523	0.0	6322	672
0.53648067	0.0199485	0.0	6323	228
0.53648067	0.070257604	0.0	6323	673
0.53648067	0.0039469698	0.0	6323	1087
0.53648067	0.06149765	0.0	6323	672
0.6511461	0.021543374	0.0	6324	228
0.6511461	0.044215966	0.03695902	6324	673
0.6511461	0.0005955756	0.0	6324	1087
0.6511461	0.03987808	0.03462284	6324	672
0.61596483	0.07605199	0.41980642	6325	228
0.61596483	0.12172382	0.0	6325	673
0.61596483	0.006747001	0.008330476	6325	1087
0.61596483	0.09290133	0.010264301	6325	672
0.6803279	0.0563073	1.690359	6337	228
0.6803279	0.083134726	0.14941548	6337	673
0.6803279	0.007323209	0.0	6337	1087
0.6803279	0.10253965	0.005369784	6337	672
0.62165004	0.05068127	5.9622416	6338	228
0.62165004	0.124153174	0.16076148	6338	673
0.62165004	0.0147890905	0.0	6338	1087
0.62165004	0.08376727	0.8104102	6338	672
0.42894736	0.045979016	3.8248289	6339	228
0.42894736	0.15093029	1.1072326	6339	673
0.42894736	0.08909118	1.0795932	6339	1087
0.42894736	0.13776997	1.03812	6339	672
0.54532236	0.094579704	5.82742	6340	228
0.54532236	0.2867544	3.673059	6340	673
0.54532236	0.04813419	0.0	6340	1087
0.54532236	0.30087426	3.2747192	6340	672
0.4937888	0.032146554	1.2760619	6341	228
0.4937888	0.0809863	0.40855858	6341	673
0.4937888	0.036453173	0.59012383	6341	1087
0.4937888	0.08756524	0.11770571	6341	672
0.6210419	0.020371143	0.0858013	6342	228
0.6210419	0.100162245	0.0	6342	673
0.6210419	0.00155592	0.0	6342	1087
0.6210419	0.0874372	0.0	6342	672
0.3470825	0.005158555	5.9810853	6343	228
0.3470825	0.03285431	0.0	6343	673
0.3470825	0.009516147	0.0	6343	1087
0.3470825	0.04750394	0.0	6343	672
0.46333334	0.040484626	1.4065802	6344	228
0.46333334	0.21332256	1.7539638	6344	673
0.46333334	0.14390032	3.130229	6344	1087
0.46333334	0.20808734	1.8589995	6344	672
0.5326292	0.10499048	11.975469	6345	228
0.5326292	0.40396625	11.62469	6345	673
0.5326292	0.1179802	11.505975	6345	1087
0.5326292	0.38440782	12.089092	6345	672
0.42	0.0038232824	3.022659	6346	228
0.42	0.025052335	2.4089265	6346	673
0.42	0.002482764	3.4356139	6346	1087
0.42	0.025891015	2.0840814	6346	672
0.5883002	0.016804656	0.0	6362	228
0.5883002	0.042761095	4.088871	6362	673
0.5883002	0.0028693334	0.2287707	6362	1087
0.5883002	0.02757766	3.3872797	6362	672
0.6513761	0.08717301	1.3859721	6363	228
0.6513761	0.26562437	4.7740016	6363	673
0.6513761	0.07207138	6.254284	6363	1087
0.6513761	0.21270624	4.8620396	6363	672
0.63654304	0.06372514	4.0606613	6364	228
0.63654304	0.1584434	3.5219927	6364	673
0.63654304	0.03176974	4.3436	6364	1087
0.63654304	0.123584524	3.9442587	6364	672
0.63167816	0.054678824	4.8315377	6366	228
0.63167816	0.21476121	6.209475	6366	673
0.63167816	0.065263435	5.7109194	6366	1087
0.63167816	0.16610321	5.5290775	6366	672
0.4868421	0.07982263	5.3465385	6378	228
0.4868421	0.2222847	4.90717	6378	673
0.4868421	0.024603806	4.489832	6378	1087
0.4868421	0.23571315	5.065426	6378	672
0.61333334	0.05769142	0.0	6432	228
0.61333334	0.041886143	0.0	6432	673
0.61333334	0.0038221295	0.0	6432	1087
0.61333334	0.039080463	0.0	6432	672
0.52564627	0.04815938	4.934903	6433	228
0.52564627	0.17312664	3.0166676	6433	673
0.52564627	0.04477622	1.9895278	6433	1087
0.52564627	0.112922065	3.2608821	6433	672
0.57689893	0.025444552	0.0	6434	228
0.57689893	0.046052456	0.008826781	6434	673
0.57689893	0.0011389091	0.0	6434	1087
0.57689893	0.030676976	0.0	6434	672
0.61538464	0.23102073	3.1099002	6520	228
0.61538464	0.70234454	1.3703709	6520	673
0.61538464	0.36850783	1.5710701	6520	1087
0.61538464	0.5442465	1.375729	6520	672
0.59989345	0.16314067	4.8482323	6521	228
0.59989345	0.4686705	2.8840604	6521	673
0.59989345	0.1688775	3.4826028	6521	1087
0.59989345	0.3467796	2.9629915	6521	672
0.5374053	0.06400675	7.2003493	6522	228
0.5374053	0.25702682	6.7711062	6522	673
0.5374053	0.08194488	6.921496	6522	1087
0.5374053	0.18803859	6.4072742	6522	672
0.49081632	0.011760385	0.0	6523	228
0.49081632	0.07454661	0.0	6523	673
0.49081632	0.009698177	0.0	6523	1087
0.49081632	0.046204984	0.039436013	6523	672
0.64250684	0.16925633	1.1721033	6524	228
0.64250684	0.48558804	2.4032815	6524	673
0.64250684	0.17384377	2.1872609	6524	1087
0.64250684	0.35168597	1.6234409	6524	672
0.55523115	0.023508951	0.8284902	6525	228
0.55523115	0.0702462	0.0	6525	673
0.55523115	0.013842684	1.3794767	6525	1087
0.55523115	0.042106085	0.0	6525	672
0.6577683	0.07576224	5.738249	6526	228
0.6577683	0.15108411	1.4386601	6526	673
0.6577683	0.024168273	0.0	6526	1087
0.6577683	0.11346667	1.4654208	6526	672
0.7172131	0.05079134	0.66944224	6571	228
0.7172131	0.1843	0.03133876	6571	673
0.7172131	0.017156163	0.20309463	6571	1087
0.7172131	0.16593057	0.027813721	6571	672
0.44444445	0.006627005	0.0	6574	228
0.44444445	0.053672645	0.0	6574	673
0.44444445	0.00709459	0.0	6574	1087
0.44444445	0.05493268	0.0	6574	672
0.5323397	0.023468606	2.9601874	6577	228
0.5323397	0.06811077	5.0519376	6577	673
0.5323397	0.0014993091	1.1577164	6577	1087
0.5323397	0.062359136	3.2416844	6577	672
0.5652819	0.03638009	6.538226	6578	228
0.5652819	0.17792054	8.528942	6578	673
0.5652819	0.043704405	9.270345	6578	1087
0.5652819	0.13808227	8.2958975	6578	672
0.380088	0.013041787	0.11122229	6579	228
0.380088	0.09467109	1.794004	6579	673
0.380088	0.010081404	0.0	6579	1087
0.380088	0.061474655	0.74103624	6579	672
0.49306014	0.03368266	1.7684553	6806	228
0.49306014	0.1191637	2.5223997	6806	673
0.49306014	0.035653047	3.2453103	6806	1087
0.49306014	0.093881235	2.6088777	6806	672
0.6168795	0.032418244	0.0	6807	228
0.6168795	0.06612046	0.0	6807	673
0.6168795	0.0055286633	0.0	6807	1087
0.6168795	0.053735018	0.0	6807	672
0.61627907	0.12275106	3.5602624	6808	228
0.61627907	0.43309018	3.117675	6808	673
0.61627907	0.23677595	3.2655494	6808	1087
0.61627907	0.4210868	3.1328483	6808	672
0.51955307	0.029744364	3.7753558	6809	228
0.51955307	0.14940193	6.049892	6809	673
0.51955307	0.06649169	6.484354	6809	1087
0.51955307	0.11178304	5.828982	6809	672
0.55375254	0.12073776	5.935868	6810	228
0.55375254	0.43887982	3.8484578	6810	673
0.55375254	0.24155737	4.1553607	6810	1087
0.55375254	0.45698166	3.8815374	6810	672
0.63523394	0.040200528	0.073007084	6811	228
0.63523394	0.092558816	0.0	6811	673
0.63523394	0.00324505	0.0	6811	1087
0.63523394	0.09287006	0.0	6811	672
0.5474632	0.053258173	3.0319386	6813	228
0.5474632	0.08211781	0.04467527	6813	673
0.5474632	0.015312992	0.0	6813	1087
0.5474632	0.06730479	0.23802738	6813	672
0.64377683	0.116405755	2.477817	6815	228
0.64377683	0.22523522	1.5344452	6815	673
0.64377683	0.10675378	1.5767059	6815	1087
0.64377683	0.15217209	1.7104328	6815	672
0.59915614	0.10322274	4.6279397	6816	228
0.59915614	0.2536689	2.5893776	6816	673
0.59915614	0.15886897	2.3467839	6816	1087
0.59915614	0.211194	2.2387044	6816	672
0.6988889	0.068913974	3.026391	6817	228
0.6988889	0.3177015	0.8863831	6817	673
0.6988889	0.12465875	1.0005844	6817	1087
0.6988889	0.29301217	0.8235497	6817	672
0.59916925	0.070354566	5.2554893	6818	228
0.59916925	0.25759146	5.4494658	6818	673
0.59916925	0.12639596	6.310707	6818	1087
0.59916925	0.22839305	5.0450063	6818	672
0.5638785	0.040712647	4.328571	6819	228
0.5638785	0.17809741	3.325752	6819	673
0.5638785	0.05400542	3.81106	6819	1087
0.5638785	0.14005503	3.8524785	6819	672
nan	nan	0.5649118	6820	228
nan	nan	2.550312	6820	673
nan	nan	1.9879903	6820	1087
nan	nan	2.6380994	6820	672
0.5788656	0.09870908	4.2400165	6821	228
0.5788656	0.27909327	7.293352	6821	673
0.5788656	0.13720375	6.266837	6821	1087
0.5788656	0.30878487	7.226634	6821	672
0.5543006	0.054051112	9.306299	6824	228
0.5543006	0.16265066	5.4772534	6824	673
0.5543006	0.071541406	4.682405	6824	1087
0.5543006	0.12864691	5.5826616	6824	672
0.56333333	0.22043067	4.200928	6826	228
0.56333333	0.42432413	2.8204548	6826	673
0.56333333	0.47017586	2.8058083	6826	1087
0.56333333	0.44340193	2.6931212	6826	672
0.6096866	0.104396686	2.2313218	6828	228
0.6096866	0.34721106	0.6540761	6828	673
0.6096866	0.25301558	0.8387735	6828	1087
0.6096866	0.3339002	1.0346453	6828	672
0.50737876	0.03888606	0.016604794	6829	228
0.50737876	0.16937718	6.550517	6829	673
0.50737876	0.0031189753	3.912439	6829	1087
0.50737876	0.15506202	6.819349	6829	672
0.4606335	0.10002314	0.87014854	6830	228
0.4606335	0.48158997	2.464953	6830	673
0.4606335	0.23526898	1.8197786	6830	1087
0.4606335	0.39208505	2.9839187	6830	672
0.5998646	0.04635532	4.5444546	6831	228
0.5998646	0.06145983	0.0	6831	673
0.5998646	0.00638645	0.0	6831	1087
0.5998646	0.035470963	0.005227561	6831	672
0.6015444	0.12409736	0.7039148	6832	228
0.6015444	0.38891208	0.0	6832	673
0.6015444	0.11828942	0.0	6832	1087
0.6015444	0.24617107	0.807598	6832	672
0.412	0.009838703	0.10009091	6844	228
0.412	0.17154406	1.8476042	6844	673
0.412	0.006252189	0.2287707	6844	1087
0.412	0.10841124	1.9996394	6844	672
0.6119247	0.046569753	0.73987657	6920	228
0.6119247	0.2338503	5.7163076	6920	673
0.6119247	0.019982414	2.1494968	6920	1087
0.6119247	0.18894625	5.891397	6920	672
0.63596493	0.013961123	0.0	6922	228
0.63596493	0.07794128	0.0	6922	673
0.63596493	0.013592785	0.0	6922	1087
0.63596493	0.052691378	0.02759001	6922	672
0.55342466	0.19563983	5.106579	6923	228
0.55342466	0.60406375	2.5560565	6923	673
0.55342466	0.14936136	2.6824565	6923	1087
0.55342466	0.42672187	3.0547981	6923	672
0.60393703	0.1384705	4.3137174	6925	228
0.60393703	0.3641544	4.5256057	6925	673
0.60393703	0.4396469	3.524164	6925	1087
0.60393703	0.2653308	4.645788	6925	672
0.4479522	0.047483716	3.651488	7015	228
0.4479522	0.09600519	2.923999	7015	673
0.4479522	0.01566487	3.510038	7015	1087
0.4479522	0.09057483	3.4134467	7015	672
0.590658	0.07232783	6.2103267	7019	228
0.590658	0.13087939	1.0483688	7019	673
0.590658	0.011339363	0.0	7019	1087
0.590658	0.12055057	1.2265394	7019	672
0.51058286	0.07320904	6.256422	7022	228
0.51058286	0.15914221	6.9641676	7022	673
0.51058286	0.06657692	6.548893	7022	1087
0.51058286	0.15072455	6.382613	7022	672
0.7488201	0.067171685	2.519514	7030	228
0.7488201	0.058872595	0.0	7030	673
0.7488201	0.021885552	0.0	7030	1087
0.7488201	0.035035163	0.013640949	7030	672
0.68115056	0.07446607	5.351335	7031	228
0.68115056	0.1276683	1.0332432	7031	673
0.68115056	0.049123567	2.0758235	7031	1087
0.68115056	0.11150856	1.1173958	7031	672
0.5247525	0.07619823	3.8229342	7034	228
0.5247525	0.27977595	1.1673257	7034	673
0.5247525	0.08328367	3.1370118	7034	1087
0.5247525	0.25093877	0.8588666	7034	672
0.64803565	0.10317754	4.749019	7035	228
0.64803565	0.2014476	1.7138498	7035	673
0.64803565	0.07303949	2.361878	7035	1087
0.64803565	0.1817257	2.3848844	7035	672
0.6390155	0.03215172	1.3524309	7036	228
0.6390155	0.07898962	0.0	7036	673
0.6390155	0.023025231	6.5399113	7036	1087
0.6390155	0.06280729	0.0	7036	672
0.5088889	0.09136039	2.6807363	7043	228
0.5088889	0.15316363	0.76047564	7043	673
0.5088889	0.024397932	1.2950882	7043	1087
0.5088889	0.14064927	0.644314	7043	672
0.49224806	0.06794267	0.0	7053	228
0.49224806	0.14386377	0.0	7053	673
0.49224806	0.12389509	0.0	7053	1087
0.49224806	0.124996684	0.0	7053	672
0.7122222	0.04459898	0.031015443	7057	228
0.7122222	0.11343404	0.040046524	7057	673
0.7122222	0.008896105	0.0	7057	1087
0.7122222	0.07134893	0.064805575	7057	672
0.3861111	0.0047568665	0.5574719	7058	228
0.3861111	0.051707093	1.7164598	7058	673
