2022-08-22 14:04:55,212 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:04:55,213 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 14:04:55,213 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:04:55,213 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_4_2966afb4b5dab598f097.plotly.json with policy now
2022-08-22 14:04:55,214 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:04:55,214 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 14:04:55,400 INFO    Thread-53 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/3s0euao5-media/plotly/cell level corr_4_2966afb4b5dab598f097.plotly.json
2022-08-22 14:04:55,460 INFO    Thread-51 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/1kmqfcc2-media/table/cells_correlations_4_be186c47d9a90516f7ea.table.json
2022-08-22 14:04:55,462 INFO    Thread-54 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/386r0nhy-media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 14:04:55,535 INFO    Thread-52 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/1tovo9kr-media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 14:04:55,797 INFO    Thread-55 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/1w57ht4y-media/table/genes_correlations_4_d606499d4cb97aab5cc6.table.json
2022-08-22 14:04:55,835 INFO    Thread-56 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/3m1w1gba-media/plotly/cell level corr_4_2966afb4b5dab598f097.plotly.json
2022-08-22 14:04:56,032 INFO    Thread-57 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/vb1546w1-media/plotly/gene level corrs/var_4_53cfc7566ac24ee58695.plotly.json
2022-08-22 14:04:56,083 INFO    Thread-58 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/289xyht6-media/table/cells_correlations_4_be186c47d9a90516f7ea.table.json
2022-08-22 14:04:56,128 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:05:02,132 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:05:07,524 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:05:07,524 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:05:11,888 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:05:22,558 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:05:22,558 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:05:37,589 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:05:37,590 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:05:41,960 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:05:52,626 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:05:52,626 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:06:07,660 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:06:07,661 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:06:12,046 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:06:22,717 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:06:22,718 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:06:37,753 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:06:37,753 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:06:42,131 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:06:52,788 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:06:52,788 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:07:07,826 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:07:07,827 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:07:12,210 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:07:18,228 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:07:22,859 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:07:22,860 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:07:26,233 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:07:26,304 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:07:26,305 DEBUG   SenderThread:8970 [sender.py:send():302] send: history
2022-08-22 14:07:26,305 DEBUG   SenderThread:8970 [sender.py:send():302] send: summary
2022-08-22 14:07:26,307 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 14:07:26,369 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 14:07:26,369 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 14:07:26,377 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:07:26,420 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 14:07:26,429 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:07:26,522 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:07:26,594 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:07:26,854 INFO    Thread-60 :8970 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/08/9ffe4e2deb6cb37d1f4fbe4e94abd5
2022-08-22 14:07:27,234 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/wandb-summary.json
2022-08-22 14:07:27,234 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/table/genes_correlations_5_d606499d4cb97aab5cc6.table.json
2022-08-22 14:07:27,235 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/plotly/cell level corr_5_c70e5ad92311998fd688.plotly.json
2022-08-22 14:07:27,235 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/table/cells_correlations_5_6904397f573ba008e694.table.json
2022-08-22 14:07:27,235 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/plotly/gene level corrs/var_5_53cfc7566ac24ee58695.plotly.json
2022-08-22 14:07:27,236 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/plotly/gene level corrs
2022-08-22 14:07:27,236 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/table
2022-08-22 14:07:27,236 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/plotly
2022-08-22 14:07:27,353 INFO    SenderThread:8970 [sender.py:send_request_log_artifact():1207] logged artifact run-klnx0un0-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2NTc0Njcy', 'digest': '6ccf0180eba92d0eff2de7b13de7a461', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzgyMzAx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2NTczMzU3', 'versionIndex': 3}}, 'version': 'latest'}
2022-08-22 14:07:27,354 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:07:27,354 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/table/cells_correlations_5_6904397f573ba008e694.table.json with policy now
2022-08-22 14:07:27,354 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 14:07:27,455 INFO    SenderThread:8970 [sender.py:send_request_log_artifact():1207] logged artifact run-klnx0un0-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2NTY5NjE3', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-klnx0un0-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-klnx0un0-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzgyMzAz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2NTY5NjE3', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 14:07:27,455 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:07:27,455 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/table/genes_correlations_5_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 14:07:27,456 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:07:27,456 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_5_c70e5ad92311998fd688.plotly.json with policy now
2022-08-22 14:07:27,456 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:07:27,456 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_5_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 14:07:27,634 INFO    Thread-64 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/hfnbo0jx-media/plotly/gene level corrs/var_5_53cfc7566ac24ee58695.plotly.json
2022-08-22 14:07:27,656 INFO    Thread-61 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/9i1srv5u-media/table/genes_correlations_5_d606499d4cb97aab5cc6.table.json
2022-08-22 14:07:27,691 INFO    Thread-62 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/25vi3nm6-media/plotly/cell level corr_5_c70e5ad92311998fd688.plotly.json
2022-08-22 14:07:27,693 INFO    Thread-63 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/2wntxt3o-media/table/cells_correlations_5_6904397f573ba008e694.table.json
2022-08-22 14:07:28,006 INFO    Thread-66 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/30v2os44-media/plotly/gene level corrs/var_5_53cfc7566ac24ee58695.plotly.json
2022-08-22 14:07:28,012 INFO    Thread-65 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/3vyovt4w-media/table/genes_correlations_5_d606499d4cb97aab5cc6.table.json
2022-08-22 14:07:28,235 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:07:28,302 INFO    Thread-67 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/2frne4xu-media/table/cells_correlations_5_6904397f573ba008e694.table.json
2022-08-22 14:07:28,356 INFO    Thread-68 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/1vslwafk-media/plotly/cell level corr_5_c70e5ad92311998fd688.plotly.json
2022-08-22 14:07:37,893 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:07:37,893 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:07:42,286 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:07:52,927 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:07:52,927 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:08:07,956 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:08:07,956 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:08:12,356 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:08:22,992 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:08:22,992 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:08:38,028 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:08:38,029 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:08:42,437 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:08:53,066 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:08:53,066 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:09:08,102 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:09:08,102 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:09:12,523 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:09:23,135 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:09:23,135 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:09:38,171 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:09:38,171 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:09:42,605 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:09:44,345 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:09:52,350 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:09:53,204 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:09:53,205 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:09:53,619 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:09:53,620 DEBUG   SenderThread:8970 [sender.py:send():302] send: history
2022-08-22 14:09:53,621 DEBUG   SenderThread:8970 [sender.py:send():302] send: summary
2022-08-22 14:09:53,621 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 14:09:53,670 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 14:09:53,670 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 14:09:53,679 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:09:53,723 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 14:09:53,731 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:09:53,826 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:09:53,897 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:09:54,149 INFO    Thread-70 :8970 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/42/4455b31c22daf71faf7fa623e67c3f
2022-08-22 14:09:54,352 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/wandb-summary.json
2022-08-22 14:09:54,352 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:09:54,352 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/table/genes_correlations_6_d606499d4cb97aab5cc6.table.json
2022-08-22 14:09:54,353 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/table/cells_correlations_6_53d4af321cb4c3bea570.table.json
2022-08-22 14:09:54,353 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/plotly/gene level corrs/var_6_53cfc7566ac24ee58695.plotly.json
2022-08-22 14:09:54,353 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/plotly/cell level corr_6_93a74131136711859974.plotly.json
2022-08-22 14:09:54,354 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/plotly
2022-08-22 14:09:54,354 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/plotly/gene level corrs
2022-08-22 14:09:54,354 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/table
2022-08-22 14:09:54,727 INFO    SenderThread:8970 [sender.py:send_request_log_artifact():1207] logged artifact run-klnx0un0-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2NTc1OTM2', 'digest': 'ffd37ebdecafb28cbdd68dc9be2623fb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzgyMzAx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2NTc0Njcy', 'versionIndex': 4}}, 'version': 'latest'}
2022-08-22 14:09:54,731 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:09:54,735 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/table/cells_correlations_6_53d4af321cb4c3bea570.table.json with policy now
2022-08-22 14:09:54,745 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 14:09:54,864 INFO    SenderThread:8970 [sender.py:send_request_log_artifact():1207] logged artifact run-klnx0un0-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2NTY5NjE3', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-klnx0un0-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-klnx0un0-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzgyMzAz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2NTY5NjE3', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 14:09:54,865 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:09:54,865 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/table/genes_correlations_6_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 14:09:54,866 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:09:54,866 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_6_93a74131136711859974.plotly.json with policy now
2022-08-22 14:09:54,866 DEBUG   SenderThread:8970 [sender.py:send():302] send: files
2022-08-22 14:09:54,866 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_6_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 14:09:55,009 INFO    Thread-73 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/28kfob21-media/plotly/gene level corrs/var_6_53cfc7566ac24ee58695.plotly.json
2022-08-22 14:09:55,023 INFO    Thread-71 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/31ycm50g-media/table/genes_correlations_6_d606499d4cb97aab5cc6.table.json
2022-08-22 14:09:55,028 INFO    Thread-74 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/paj4u749-media/plotly/cell level corr_6_93a74131136711859974.plotly.json
2022-08-22 14:09:55,067 INFO    Thread-72 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/2p12395u-media/table/cells_correlations_6_53d4af321cb4c3bea570.table.json
2022-08-22 14:09:55,346 INFO    Thread-76 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/1x8ocu9m-media/plotly/cell level corr_6_93a74131136711859974.plotly.json
2022-08-22 14:09:55,376 INFO    Thread-77 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/3ohok3g7-media/plotly/gene level corrs/var_6_53cfc7566ac24ee58695.plotly.json
2022-08-22 14:09:55,391 INFO    Thread-75 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/20bt1ptm-media/table/genes_correlations_6_d606499d4cb97aab5cc6.table.json
2022-08-22 14:09:55,645 INFO    Thread-78 :8970 [upload_job.py:push():138] Uploaded file /tmp/tmp7vl82st9wandb/2su5r1pd-media/table/cells_correlations_6_53d4af321cb4c3bea570.table.json
2022-08-22 14:09:56,353 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:10:08,239 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:10:08,240 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:10:12,682 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:10:23,271 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:10:23,271 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:10:38,305 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:10:38,305 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:10:42,754 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:10:53,336 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:10:53,336 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:11:08,368 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:11:08,368 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:11:12,830 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:11:23,409 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:11:23,409 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:11:38,439 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:11:38,440 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:11:42,908 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:11:53,473 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:11:53,473 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:12:08,508 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 14:12:08,509 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: stop_status
2022-08-22 14:12:12,451 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:12:12,985 DEBUG   SenderThread:8970 [sender.py:send():302] send: stats
2022-08-22 14:12:20,456 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/output.log
2022-08-22 14:12:21,198 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:12:21,199 DEBUG   SenderThread:8970 [sender.py:send():302] send: history
2022-08-22 14:12:21,199 DEBUG   SenderThread:8970 [sender.py:send():302] send: summary
2022-08-22 14:12:21,201 INFO    SenderThread:8970 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 14:12:21,245 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 14:12:21,245 DEBUG   SenderThread:8970 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 14:12:21,253 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:12:21,317 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 14:12:21,324 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:12:21,417 DEBUG   HandlerThread:8970 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 14:12:21,457 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/wandb-summary.json
2022-08-22 14:12:21,457 INFO    Thread-12 :8970 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_135339-klnx0un0/files/media/table/cells_correlations_7_f01effdf440261db0670.table.json
