2022-08-22 04:34:44,792 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/cells_correlations_5_907114eefbba471c58a8.table.json
2022-08-22 04:34:44,793 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs/var_5_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:34:44,793 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs
2022-08-22 04:34:44,793 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly
2022-08-22 04:34:44,793 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:34:45,006 INFO    Thread-60 :4537 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/44/5bc767b59baa2607cce5ae1300743b
2022-08-22 04:34:45,071 INFO    Thread-63 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/avictxhh-media/table/cells_correlations_5_907114eefbba471c58a8.table.json
2022-08-22 04:34:45,082 INFO    Thread-64 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/w8dg0zny-media/plotly/gene level corrs/var_5_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:34:45,086 INFO    Thread-61 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2ulqsv3l-media/plotly/cell level corr_5_d3a1c97adaa9ced811be.plotly.json
2022-08-22 04:34:45,101 INFO    Thread-62 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2kt8ibpj-media/table/genes_correlations_5_d606499d4cb97aab5cc6.table.json
2022-08-22 04:34:45,472 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2Mzg0NDM0', 'digest': 'f4260028b22634d3691c1d666c6b0d5d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgzOTg2', 'versionIndex': 3}}, 'version': 'latest'}
2022-08-22 04:34:45,473 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:34:45,473 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/cells_correlations_5_907114eefbba471c58a8.table.json with policy now
2022-08-22 04:34:45,474 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:34:45,583 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:34:45,584 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:34:45,584 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/genes_correlations_5_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:34:45,584 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:34:45,584 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_5_d3a1c97adaa9ced811be.plotly.json with policy now
2022-08-22 04:34:45,585 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:34:45,585 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_5_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:34:45,840 INFO    Thread-65 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/35ixurvs-media/table/cells_correlations_5_907114eefbba471c58a8.table.json
2022-08-22 04:34:45,903 INFO    Thread-67 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2idg5gvn-media/plotly/cell level corr_5_d3a1c97adaa9ced811be.plotly.json
2022-08-22 04:34:45,905 INFO    Thread-68 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/fhp8k78d-media/plotly/gene level corrs/var_5_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:34:45,944 INFO    Thread-66 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/c8qjichs-media/table/genes_correlations_5_d606499d4cb97aab5cc6.table.json
2022-08-22 04:34:46,793 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:34:48,778 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:34:48,778 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:35:03,820 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:35:03,820 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:35:06,772 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:35:18,857 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:35:18,858 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:35:33,901 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:35:33,902 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:35:36,847 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:35:48,948 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:35:48,948 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:36:03,978 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:36:03,979 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:36:06,922 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:36:19,011 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:36:19,011 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:36:34,273 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:36:34,273 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:36:36,997 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:36:49,305 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:36:49,306 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:37:02,886 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:37:04,340 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:37:04,340 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:37:07,070 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:37:12,893 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:37:12,931 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:37:12,932 DEBUG   SenderThread:4537 [sender.py:send():302] send: history
2022-08-22 04:37:12,933 DEBUG   SenderThread:4537 [sender.py:send():302] send: summary
2022-08-22 04:37:12,934 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:37:12,985 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:37:12,986 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:37:12,994 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:37:13,033 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:37:13,040 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:37:13,165 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:37:13,299 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:37:13,521 INFO    Thread-70 :4537 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/6b/ce76d90875e7c53857dc70ff7cf95a
2022-08-22 04:37:13,893 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/wandb-summary.json
2022-08-22 04:37:13,894 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/genes_correlations_6_d606499d4cb97aab5cc6.table.json
2022-08-22 04:37:13,894 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/cell level corr_6_3895182bca5c57d7e5a7.plotly.json
2022-08-22 04:37:13,894 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs/var_6_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:37:13,895 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/cells_correlations_6_f3efdbac0c807b7a6159.table.json
2022-08-22 04:37:13,895 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs
2022-08-22 04:37:13,895 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly
2022-08-22 04:37:13,895 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:37:14,065 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2Mzg0ODI4', 'digest': 'c3c65aa0ed0c40730c3419d003f973a2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2Mzg0NDM0', 'versionIndex': 4}}, 'version': 'latest'}
2022-08-22 04:37:14,066 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:37:14,066 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/cells_correlations_6_f3efdbac0c807b7a6159.table.json with policy now
2022-08-22 04:37:14,078 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:37:14,360 INFO    Thread-73 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2110or5m-media/plotly/gene level corrs/var_6_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:37:14,367 INFO    Thread-74 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2nvuog3m-media/table/cells_correlations_6_f3efdbac0c807b7a6159.table.json
2022-08-22 04:37:14,379 INFO    Thread-71 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2826fu4a-media/table/genes_correlations_6_d606499d4cb97aab5cc6.table.json
2022-08-22 04:37:14,500 INFO    Thread-72 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/318c1dxb-media/plotly/cell level corr_6_3895182bca5c57d7e5a7.plotly.json
2022-08-22 04:37:14,655 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:37:14,656 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:37:14,656 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/genes_correlations_6_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:37:14,656 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:37:14,656 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_6_3895182bca5c57d7e5a7.plotly.json with policy now
2022-08-22 04:37:14,658 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:37:14,658 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_6_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:37:14,661 INFO    Thread-75 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/vzdf384m-media/table/cells_correlations_6_f3efdbac0c807b7a6159.table.json
2022-08-22 04:37:14,894 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:37:14,950 INFO    Thread-76 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/m6hto37p-media/table/genes_correlations_6_d606499d4cb97aab5cc6.table.json
2022-08-22 04:37:14,973 INFO    Thread-78 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/3ctbmcqu-media/plotly/gene level corrs/var_6_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:37:14,975 INFO    Thread-77 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/16kee1eg-media/plotly/cell level corr_6_3895182bca5c57d7e5a7.plotly.json
2022-08-22 04:37:16,896 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:37:19,386 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:37:19,386 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:37:34,429 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:37:34,429 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:37:37,152 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:37:49,468 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:37:49,469 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:38:04,504 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:38:04,505 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:38:07,224 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:38:19,536 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:38:19,537 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:38:34,591 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:38:34,591 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:38:37,298 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:38:49,626 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:38:49,627 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:39:04,661 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:39:04,661 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:39:07,374 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:39:19,706 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:39:19,706 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:39:34,743 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:39:34,743 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:39:35,002 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:39:37,448 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:39:43,007 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:39:44,038 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:39:44,039 DEBUG   SenderThread:4537 [sender.py:send():302] send: history
2022-08-22 04:39:44,039 DEBUG   SenderThread:4537 [sender.py:send():302] send: summary
2022-08-22 04:39:44,041 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:39:44,082 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:39:44,082 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:39:44,095 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:39:44,137 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:39:44,144 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:39:44,273 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:39:44,408 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:39:44,660 INFO    Thread-80 :4537 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/4d/a16dd719f43a634f925a08942c63c9
2022-08-22 04:39:45,009 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/wandb-summary.json
2022-08-22 04:39:45,010 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:39:45,010 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/cell level corr_7_20074e00fcc61893b605.plotly.json
2022-08-22 04:39:45,010 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/cells_correlations_7_7367f6995a25f3e60356.table.json
2022-08-22 04:39:45,011 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs/var_7_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:39:45,011 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/genes_correlations_7_d606499d4cb97aab5cc6.table.json
2022-08-22 04:39:45,011 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs
2022-08-22 04:39:45,011 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly
2022-08-22 04:39:45,011 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:39:45,109 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2Mzg1Mjgx', 'digest': 'a1a0fe1332cc13a8b47c05e252f6f481', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2Mzg0ODI4', 'versionIndex': 5}}, 'version': 'latest'}
2022-08-22 04:39:45,113 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:39:45,119 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/cells_correlations_7_7367f6995a25f3e60356.table.json with policy now
2022-08-22 04:39:45,121 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:39:45,245 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:39:45,245 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:39:45,245 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/genes_correlations_7_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:39:45,246 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:39:45,246 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_7_20074e00fcc61893b605.plotly.json with policy now
2022-08-22 04:39:45,246 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:39:45,246 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_7_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:39:45,389 INFO    Thread-82 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/30131mmk-media/table/cells_correlations_7_7367f6995a25f3e60356.table.json
2022-08-22 04:39:45,395 INFO    Thread-83 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/c9tnc4h3-media/plotly/gene level corrs/var_7_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:39:45,401 INFO    Thread-84 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/34vgwpre-media/table/genes_correlations_7_d606499d4cb97aab5cc6.table.json
2022-08-22 04:39:45,466 INFO    Thread-81 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2q7ws8xa-media/plotly/cell level corr_7_20074e00fcc61893b605.plotly.json
2022-08-22 04:39:45,656 INFO    Thread-85 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/ey1uuzvz-media/table/cells_correlations_7_7367f6995a25f3e60356.table.json
2022-08-22 04:39:45,721 INFO    Thread-86 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2ebgxggq-media/plotly/gene level corrs/var_7_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:39:45,951 INFO    Thread-87 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/34575xii-media/table/genes_correlations_7_d606499d4cb97aab5cc6.table.json
2022-08-22 04:39:46,422 INFO    Thread-88 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/uk6yvavr-media/plotly/cell level corr_7_20074e00fcc61893b605.plotly.json
2022-08-22 04:39:47,011 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:39:49,781 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:39:49,782 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:40:04,819 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:40:04,819 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:40:07,530 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:40:19,852 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:40:19,853 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:40:34,883 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:40:34,883 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:40:37,604 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:40:49,917 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:40:49,918 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
